metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	SLCMicrobiome	0.749480029958709	0.269613011488895	89	0	0.0101880682319921	0.0433193452383915
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Cecum	-0.220189175894012	0.083025349867851	89	0	0.0103351520458573	0.0436014226934605
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Female	-0.139436968170582	0.0510778134638692	89	0	0.0114096023122461	0.0477611259582395
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Cecum	0.153707720255019	0.0594358572601938	89	0	0.0122838542848929	0.0510252408757092
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	SLCMicrobiome	0.518193339929235	0.192488756019861	89	0	0.0124424650141712	0.0512895504400949
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Proximal_Colon	0.0646851943277523	0.0253894270019519	89	0	0.0135548358515636	0.0554516012109422
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Cecum	0.117526759503597	0.0468453390465343	89	0	0.0149754434401869	0.0608025523135406
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Female	-0.462853419058225	0.178571081944616	89	0	0.0158371124261235	0.0638211993291542
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Female	0.392515635245728	0.152483047113722	89	0	0.0163573456048338	0.0649482840191931
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Female	-0.288063585353673	0.111805947367213	89	0	0.0162667657815123	0.0649482840191931
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Proximal_Colon	0.193830417837993	0.0801783008195955	89	0	0.0188477971423537	0.0742905872764305
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Female	-0.493456597572802	0.19737757553071	89	0	0.0193396108123801	0.0756767379614872
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Proximal_Colon	-0.0643651844502493	0.0271189787049663	89	0	0.0210135557226243	0.0816353963324973
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Proximal_Colon	0.138194223914913	0.0585091300156682	89	0	0.0216159635395875	0.0833758593669805
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Proximal_Colon	-0.154060392923313	0.0673929346612049	89	0	0.0259679848827857	0.0994518569979027
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Female	-0.678309267996227	0.292056984872833	89	0	0.0286324169239558	0.108883839006592
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Proximal_Colon	-0.190298783359248	0.0854419812847115	89	0	0.0298889485682882	0.112867358229899
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Female	0.312874003895625	0.136169304502089	89	0	0.0301894498157805	0.113210436809177
Sex	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Female	-0.448894208848027	0.199033323857381	89	0	0.0332017693419965	0.121673667631149
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Female	-0.27186024171049	0.120761773372564	89	0	0.0333367121254389	0.121673667631149
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Cecum	0.129442922521552	0.0592252235106907	89	0	0.0329546572847428	0.121673667631149
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	SLCMicrobiome	0.502677298740521	0.223314288064338	89	0	0.0333475977952038	0.121673667631149
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Proximal_Colon	0.0892139857042025	0.0410262993129063	89	0	0.0338157951735076	0.122553888548283
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Proximal_Colon	-0.190727153377627	0.0892586728390242	89	0	0.0369129531872685	0.131138123165296
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Proximal_Colon	-0.14167479977468	0.0662682034153163	89	0	0.0368246379248579	0.131138123165296
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	SLCMicrobiome	1.17602913784095	0.532388200674031	89	0	0.03657665322856	0.131138123165296
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Proximal_Colon	0.147405732531417	0.0692661929787987	89	0	0.0376506361267663	0.132884598094469
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Cecum	0.113625693689983	0.0536188272207699	89	0	0.0384480226416409	0.134817741730429
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	SLCMicrobiome	-0.28566719121613	0.13284024536755	89	0	0.041345522771128	0.144042466428446
Site	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Proximal_Colon	0.199391620955528	0.0957317833599832	89	0	0.0417809288697392	0.144626292241405
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Female	-0.382802494713278	0.179282084951969	89	0	0.0426958669121568	0.146252448322154
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Female	-0.217866851951857	0.1020990193126	89	0	0.0427923830275933	0.146252448322154
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Proximal_Colon	-0.086483008414384	0.0419044750932812	89	0	0.0435980325151364	0.148068789674048
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Female	0.469124573647522	0.221459768166731	89	0	0.0442470842447845	0.149333909326148
Genotype	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	MUT	0.0637179849974092	0.0303993581031862	89	0	0.046482798353444	0.155905037955651
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	SLCMicrobiome	0.308761997523184	0.147777055292033	89	0	0.0469595177466707	0.156080154258612
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Proximal_Colon	0.151016102471082	0.0745878342190142	89	0	0.0475948890767257	0.156080154258612
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Cecum	0.151955133714933	0.0749261982589416	89	0	0.0471730820485385	0.156080154258612
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Proximal_Colon	0.0737498618572002	0.036440596528929	89	0	0.047691158245687	0.156080154258612
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	MUT	-0.222751937093041	0.109337470814512	89	0	0.0523719098965228	0.168721244338556
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	SLCMicrobiome	-0.634481169305817	0.311973957441067	89	0	0.0528035005429925	0.168721244338556
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Female	-0.946872817902978	0.465451429936456	89	0	0.0526579176066419	0.168721244338556
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	MUT	-0.518314324613983	0.254735907369162	89	0	0.0526171654269583	0.168721244338556
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	SLCMicrobiome	0.277392894220576	0.136916929193393	89	0	0.0535552694794077	0.170116738346354
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	SLCMicrobiome	-0.336169252861637	0.16669601442845	89	0	0.0545689143849129	0.172322887531304
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Female	0.197535493603249	0.0987654913559785	89	0	0.0564654883588019	0.177275370428797
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Cecum	0.133465614282198	0.0691881295799442	89	0	0.0587017087513067	0.183230767200611
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Proximal_Colon	0.105301124068266	0.0548165734131633	89	0	0.059731818458954	0.185374609010547
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Cecum	0.120892297802481	0.0631713298298454	89	0	0.0606781529688897	0.18723544344686
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	MUT	-0.415257940544672	0.21388473444749	89	0	0.0635486830790336	0.193877338207221
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Female	0.258162511091028	0.132946747045655	89	0	0.0633977760115934	0.193877338207221
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	HET	-0.274032191365114	0.141938905925352	89	0	0.0659291910322104	0.200009905378616
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Cecum	0.0458316645140407	0.0245566674212836	89	0	0.0671364778424518	0.20253462589343
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	HET	0.213646683653243	0.111896207212334	89	0	0.0676800992652346	0.203040297795704
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	SLCMicrobiome	-0.402838311899271	0.211377293772595	89	0	0.0682241386910289	0.203541629243954
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Female	-0.415758521660977	0.221040753408188	89	0	0.0716698015972412	0.212646664079726
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	MUT	-0.207928370333397	0.111581827456598	89	0	0.0742234621002924	0.219020052099224
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Female	-0.0696436283310045	0.0374321194256385	89	0	0.0746829958753728	0.219178357460333
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Cecum	0.0992046486792144	0.0554537076372017	89	0	0.0789010487242936	0.230305763843884
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Proximal_Colon	0.040803838918864	0.0229564151743615	89	0	0.0808286647611383	0.234663865435563
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	SLCMicrobiome	-0.21121841094031	0.116293005471702	89	0	0.0814543821510764	0.235215862896156
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Female	-0.310123442885621	0.172625005314826	89	0	0.084480709137576	0.242657356033463
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Cecum	0.0406619129816507	0.023249893529215	89	0	0.0856879876750553	0.243534280760683
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	SLCMicrobiome	0.433021953155965	0.241675706718451	89	0	0.0852978277258613	0.243534280760683
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Cecum	0.119512487981952	0.0687117622647627	89	0	0.0873558392146295	0.246974623957591
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Proximal_Colon	-0.0534889894955599	0.0308549558028746	89	0	0.0884020754809319	0.248630837290121
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Proximal_Colon	-0.12302279901183	0.0712851968894992	89	0	0.089794548597225	0.251238633380837
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Proximal_Colon	0.0814754670483293	0.0473139391741076	89	0	0.0904879975227115	0.251873807537444
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Proximal_Colon	-0.100013559311051	0.0584411616193358	89	0	0.092453646290306	0.256025482034693
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	SLCMicrobiome	0.276633572920846	0.158479490764895	89	0	0.0942840200335628	0.259762096010836
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Female	0.374547290796275	0.220226241270663	89	0	0.101401316424171	0.277952847051027
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	SLCMicrobiome	0.174091552422166	0.104308927181686	89	0	0.107534729396702	0.293276534718279
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Female	-0.352298437267726	0.211975123821325	89	0	0.109046381829225	0.295904754712471
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Female	0.421757437278165	0.254793310874946	89	0	0.110451108603344	0.298217993229028
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Proximal_Colon	0.0389522875539775	0.0242463662953652	89	0	0.113685402612484	0.303911472330404
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	HET	-0.20849099088156	0.127145098896812	89	0	0.113529448510449	0.303911472330404
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Female	-0.126235789108808	0.077835728414164	89	0	0.117225485545151	0.311831340859022
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Proximal_Colon	-0.120403668886701	0.075820965582541	89	0	0.117922394867746	0.312147515826388
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Cecum	0.0967145707784367	0.0634929755096848	89	0	0.133164977724548	0.342424228434552
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Proximal_Colon	0.083432668577372	0.054583470792925	89	0	0.131911972668079	0.342424228434552
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Cecum	0.084326454228283	0.0552708936616394	89	0	0.132611736048325	0.342424228434552
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Cecum	0.107463974975359	0.0700089815807966	89	0	0.130259616504722	0.342424228434552
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Proximal_Colon	0.223751642445936	0.146566025792452	89	0	0.132351281561243	0.342424228434552
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Female	-0.353133667508349	0.22598436465142	89	0	0.13069807429223	0.342424228434552
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	MUT	-0.204172118763822	0.131951374340986	89	0	0.13436724052923	0.342460718772488
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	MUT	-0.0299078738793588	0.0193330899199627	89	0	0.134447541444014	0.342460718772488
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	SLCMicrobiome	-0.368095566625614	0.239150092173765	89	0	0.136318372526941	0.345595874011964
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Female	-0.230689619385768	0.151392815931067	89	0	0.140044634824127	0.353383657967424
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Cecum	-0.127446459484751	0.0864642073397644	89	0	0.145960191419477	0.362376471341869
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	SLCMicrobiome	-0.154695983855674	0.102769670149483	89	0	0.144737471578652	0.362376471341869
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	SLCMicrobiome	0.265580753662338	0.177104085557076	89	0	0.146206083260331	0.362376471341869
Site	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Proximal_Colon	-0.0826140439413933	0.0560915284976561	89	0	0.146292723615792	0.362376471341869
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Cecum	0.118236300766124	0.0804841489491784	89	0	0.147264526602307	0.363118010800209
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	SLCMicrobiome	0.307766787122445	0.20775146813112	89	0	0.151210262845843	0.369473040437806
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	SLCMicrobiome	-0.465980723234064	0.314290013126699	89	0	0.150636574346386	0.369473040437806
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Female	-0.269164000967769	0.182619935547423	89	0	0.152825155807534	0.371736865477785
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	SLCMicrobiome	0.830926478909887	0.57001584022311	89	0	0.157367290183168	0.381068774434577
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	HET	0.0702272478002293	0.048395661291388	89	0	0.15908871057511	0.383174487872537
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Proximal_Colon	0.0888282715200761	0.0623771549911655	89	0	0.159881558035771	0.383174487872537
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Female	-0.236096619338276	0.163175711528477	89	0	0.160365618998506	0.383174487872537
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Female	-0.223689517796039	0.157353859082607	89	0	0.167370551928268	0.398150211635529
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Female	-0.100251526850632	0.0709383094791972	89	0	0.169852207994271	0.402122256915635
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	HET	0.262474209377842	0.186224764657582	89	0	0.171147833610505	0.402122256915635
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	HET	-0.143470565206307	0.101876850559049	89	0	0.171274294612215	0.402122256915635
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Proximal_Colon	0.138094785327249	0.101410155041367	89	0	0.178645750217124	0.417392019432978
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Female	-0.038552706784302	0.0279098704180309	89	0	0.179323978719353	0.417392019432978
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	SLCMicrobiome	-0.330140545428891	0.242285153728082	89	0	0.185202815611368	0.429225409571412
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Cecum	0.0994285907000874	0.074582772193064	89	0	0.187805996627959	0.433398453756828
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	SLCMicrobiome	-0.681771460710476	0.506424619682247	89	0	0.19030684924483	0.433610542583156
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	SLCMicrobiome	-0.163786321883403	0.121555363593977	89	0	0.189878558142335	0.433610542583156
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Proximal_Colon	0.0776419658389739	0.0583972453816635	89	0	0.188958230286423	0.433610542583156
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	SLCMicrobiome	0.126919774638546	0.0948259062234014	89	0	0.192777711740751	0.437394808151283
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	HET	-0.0256706334638625	0.0193897955960458	89	0	0.197394251316684	0.444137065462538
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	MUT	0.102525888473101	0.0772146864161526	89	0	0.19705492668938	0.444137065462538
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	HET	-0.367175017888674	0.278760502730291	89	0	0.1998649697413	0.44599441378517
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	HET	-0.196454013326685	0.149207818334048	89	0	0.199871570622243	0.44599441378517
Genotype	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	HET	0.219479492106969	0.167048910397965	89	0	0.200813719427131	0.44625270983807
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Proximal_Colon	0.05965138739356	0.0462660576728854	89	0	0.202493090572774	0.448140446349581
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Female	-0.33491873313253	0.256441196191243	89	0	0.203453784834323	0.448428750247079
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	HET	-0.371729964991958	0.289236188017515	89	0	0.210589398237064	0.462269410764288
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Female	-0.29129542532717	0.231781813343565	89	0	0.220455724778269	0.480024562017199
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	SLCMicrobiome	-0.327976405568983	0.260694459819055	89	0	0.219995146898272	0.480024562017199
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Female	0.114795979089386	0.0917353462896892	89	0	0.222350123066064	0.482205086167368
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Proximal_Colon	0.091309889426494	0.0741805071852226	89	0	0.223385091968131	0.482511798651163
Genotype	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	MUT	0.0506658102094824	0.0407458347103524	89	0	0.225518072976003	0.485178324330843
Genotype	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	HET	0.105148269483673	0.0848625430051466	89	0	0.226795351156417	0.485990038192323
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Female	-0.365413664829705	0.297535023271992	89	0	0.230830390327319	0.492246811753159
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Female	-0.507052451666719	0.413505182783589	89	0	0.231538315157967	0.492246811753159
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Proximal_Colon	-0.0754474768493518	0.0626383027221727	89	0	0.233359591869865	0.494173253371479
